datetime_ist,epoch,open,high,low,close,volume
2022-10-13 15:15:00,1665654300,44195.7,44292.6,44176.4,44254.8,0
2022-10-14 09:15:00,1665719100,45002.9,45235.9,45002.7,45047.1,0
2022-10-14 10:15:00,1665722700,45047.1,45091.9,44855.8,45055.4,0
2022-10-14 11:15:00,1665726300,45055.9,45210.9,45026.3,45192.5,0
2022-10-14 12:15:00,1665729900,45184.3,45227.5,45033.2,45090.7,0
2022-10-14 13:15:00,1665733500,45076.4,45264.6,45042.2,45158.6,0
2022-10-14 14:15:00,1665737100,45159,45176.3,44891.1,44922.8,0
2022-10-14 15:15:00,1665740700,44931.5,45026.6,44901.8,45016.1,0
2022-10-17 09:15:00,1665978300,44912.7,45327.5,44781.3,45321.6,0
2022-10-17 10:15:00,1665981900,45334.9,45553.6,45334.9,45437.6,0
2022-10-17 11:15:00,1665985500,45451.5,45453.3,45317.9,45433.9,0
2022-10-17 12:15:00,1665989100,45430.7,45514.6,45385.9,45491.9,0
2022-10-17 13:15:00,1665992700,45499.1,45608.3,45426.1,45489,0
2022-10-17 14:15:00,1665996300,45496.2,45684.8,45461.8,45655.7,0
2022-10-17 15:15:00,1665999900,45651.1,45733.6,45638.8,45674.4,0
2022-10-18 09:15:00,1666064700,45964.5,46147.5,45925.3,46058.2,0
2022-10-18 10:15:00,1666068300,46069,46159.2,46025,46058.4,0
2022-10-18 11:15:00,1666071900,46062.1,46162.8,46004.5,46141.8,0
2022-10-18 12:15:00,1666075500,46136.6,46249.6,46107.9,46183.9,0
2022-10-18 13:15:00,1666079100,46178.9,46256.2,46102.6,46136.2,0
2022-10-18 14:15:00,1666082700,46128.4,46199,46010.9,46092.1,0
2022-10-18 15:15:00,1666086300,46090.1,46131.4,46084.9,46107.7,0
2022-10-19 09:15:00,1666151100,46337,46434.3,46229.3,46355.9,0
2022-10-19 10:15:00,1666154700,46375.4,46413.8,46272.6,46315.4,0
2022-10-19 11:15:00,1666158300,46307.9,46338.2,46132.7,46144.3,0
2022-10-19 12:15:00,1666161900,46145.7,46200.7,45975.6,46049.1,0
2022-10-19 13:15:00,1666165500,46053.2,46282.2,46042.8,46278.4,0
2022-10-19 14:15:00,1666169100,46290.9,46333.9,46019.4,46170.4,0
2022-10-19 15:15:00,1666172700,46159.1,46235.7,46134.6,46205.4,0
2022-10-20 09:15:00,1666237500,46074.2,46074.2,45672.2,45858.9,0
2022-10-20 10:15:00,1666241100,45858,45897.3,45624,45663.5,0
2022-10-20 11:15:00,1666244700,45670.8,45773.2,45633.1,45661.4,0
2022-10-20 12:15:00,1666248300,45661.1,45827.9,45653.9,45754.6,0
2022-10-20 13:15:00,1666251900,45757.1,45772.3,45656.9,45748.5,0
2022-10-20 14:15:00,1666255500,45756.1,45907.8,45747.6,45897.4,0
2022-10-20 15:15:00,1666259100,45909.1,45969.8,45886.9,45908.2,0
2022-10-21 09:15:00,1666323900,46254.8,46725.2,46211.3,46708.3,0
2022-10-21 10:15:00,1666327500,46726.1,46755.9,46632,46729.5,0
2022-10-21 11:15:00,1666331100,46733.2,46924.1,46693.2,46881.6,0
2022-10-21 12:15:00,1666334700,46883.3,47111.6,46830.2,47082.2,0
2022-10-21 13:15:00,1666338300,47086.2,47096.5,46712.2,46794.3,0
2022-10-21 14:15:00,1666341900,46795.1,46871.5,46641.9,46809.7,0
2022-10-21 15:15:00,1666345500,46799.7,46965.2,46799.7,46952.8,0
2022-10-24 18:15:00,1666615500,47476,47547.4,47298.4,47450.9,0
2022-10-25 09:15:00,1666669500,47489.5,47641,47184.6,47361,0
2022-10-25 10:15:00,1666673100,47361.2,47369.1,47103.4,47114.7,0
2022-10-25 11:15:00,1666676700,47114.7,47246.2,47100.9,47194.7,0
2022-10-25 12:15:00,1666680300,47198.1,47227,47107.2,47123.6,0
2022-10-25 13:15:00,1666683900,47124.7,47394.3,47124.7,47367.1,0
2022-10-25 14:15:00,1666687500,47354.8,47441.3,47098.2,47098.2,0
2022-10-25 15:15:00,1666691100,47093,47135.2,47002.9,47034.8,0
2022-10-27 09:15:00,1666842300,47430.7,47589.3,47345.1,47448.4,0
2022-10-27 10:15:00,1666845900,47452.8,47501,47358,47400,0
2022-10-27 11:15:00,1666849500,47405.4,47422.7,47318.2,47366.5,0
2022-10-27 12:15:00,1666853100,47355.4,47393.2,47265.5,47330.9,0
2022-10-27 13:15:00,1666856700,47334.2,47463.4,47334.2,47392.5,0
2022-10-27 14:15:00,1666860300,47396.7,47407.6,47248.8,47349.8,0
2022-10-27 15:15:00,1666863900,47353.4,47451.4,47342.8,47414.3,0
2022-10-28 09:15:00,1666928700,47263.6,47580.5,47263.6,47408.7,0
2022-10-28 10:15:00,1666932300,47419,47423,47161.1,47233.5,0
2022-10-28 11:15:00,1666935900,47238.1,47238.1,46974.4,47102.6,0
2022-10-28 12:15:00,1666939500,47101.4,47130.3,46942.3,47003.4,0
2022-10-28 13:15:00,1666943100,46999.4,47052.8,46878.7,46919.4,0
2022-10-28 14:15:00,1666946700,46922.7,47076,46915.2,47063.9,0
2022-10-28 15:15:00,1666950300,47070.5,47099,47033.4,47085.9,0
2022-10-31 09:15:00,1667187900,47308.6,47454.2,47202.1,47295,0
2022-10-31 10:15:00,1667191500,47293.6,47349.6,47230.9,47297.8,0
2022-10-31 11:15:00,1667195100,47294.6,47414.5,47289.1,47381.2,0
2022-10-31 12:15:00,1667198700,47383.1,47444.3,47320.8,47379.9,0
2022-10-31 13:15:00,1667202300,47382.2,47444.9,47326.5,47326.5,0
2022-10-31 14:15:00,1667205900,47331.2,47433.6,47314.8,47410,0
2022-10-31 15:15:00,1667209500,47407.4,47415.8,47377.3,47389.3,0
2022-11-01 09:15:00,1667274300,47573.4,47797.1,47453,47745.5,0
2022-11-01 10:15:00,1667277900,47750,47774.2,47641.7,47753.8,0
2022-11-01 11:15:00,1667281500,47758,47758,47541.8,47541.8,0
2022-11-01 12:15:00,1667285100,47541.6,47554.9,47257.2,47267.5,0
2022-11-01 13:15:00,1667288700,47265.1,47453.2,47255.4,47384.9,0
2022-11-01 14:15:00,1667292300,47381.5,47432.5,47237.3,47344.9,0
2022-11-01 15:15:00,1667295900,47346.9,47385.7,47313.7,47342.1,0
2022-11-02 09:15:00,1667360700,47435.4,47519.4,47262.9,47465.6,0
2022-11-02 10:15:00,1667364300,47461.4,47486.1,47278.4,47348.8,0
2022-11-02 11:15:00,1667367900,47362.9,47380,47305.2,47317,0
2022-11-02 12:15:00,1667371500,47318.5,47328.4,47132.8,47207.2,0
2022-11-02 13:15:00,1667375100,47201.6,47247.9,47073.3,47086.9,0
2022-11-02 14:15:00,1667378700,47082.6,47219.2,47082.6,47177.3,0
2022-11-02 15:15:00,1667382300,47175.5,47209.7,47121.9,47149.4,0
2022-11-03 09:15:00,1667447100,46864.6,47404.2,46824.6,47403.5,0
2022-11-03 10:15:00,1667450700,47429.9,47464.9,47323.7,47442.7,0
2022-11-03 11:15:00,1667454300,47443.1,47542.6,47318.2,47343.1,0
2022-11-03 12:15:00,1667457900,47335.7,47403.4,47254.4,47400.5,0
2022-11-03 13:15:00,1667461500,47398.3,47473.6,47325.2,47381.1,0
2022-11-03 14:15:00,1667465100,47374.4,47381.2,47254.6,47288.9,0
2022-11-03 15:15:00,1667468700,47287.2,47339.3,47269.9,47339.3,0
2022-11-04 09:15:00,1667533500,47287.6,47567.2,47195.6,47195.6,0
2022-11-04 10:15:00,1667537100,47204.8,47228.4,47107.7,47183,0
2022-11-04 11:15:00,1667540700,47187.2,47224.8,47146.7,47185.2,0
2022-11-04 12:15:00,1667544300,47185.2,47240.8,47119.1,47212.6,0
2022-11-04 13:15:00,1667547900,47208.4,47249.2,47072.7,47138.5,0
2022-11-04 14:15:00,1667551500,47139.3,47342.5,47117.7,47321,0
2022-11-04 15:15:00,1667555100,47315.6,47379.5,47308.8,47361.1,0
2022-11-07 09:15:00,1667792700,47864.4,47926.1,47686.6,47720.1,0
2022-11-07 10:15:00,1667796300,47701.6,47726.8,47494.2,47539.7,0
2022-11-07 11:15:00,1667799900,47532.8,47570.5,47471.8,47551.1,0
2022-11-07 12:15:00,1667803500,47558.2,47593.1,47491.3,47579,0
2022-11-07 13:15:00,1667807100,47573,47593,47397.9,47526,0
2022-11-07 14:15:00,1667810700,47529.9,47783,47515.4,47766.1,0
2022-11-07 15:15:00,1667814300,47764.1,47863.8,47764.1,47796.5,0
2022-11-09 09:15:00,1667965500,47929.2,48061.2,47818.1,47857,0
2022-11-09 10:15:00,1667969100,47860.5,47936.5,47840.6,47873.7,0
2022-11-09 11:15:00,1667972700,47878.3,47908.6,47738.3,47746.3,0
2022-11-09 12:15:00,1667976300,47749.1,47895.8,47749.1,47880.9,0
2022-11-09 13:15:00,1667979900,47880.5,48021.6,47846.3,48017.7,0
2022-11-09 14:15:00,1667983500,48031.2,48045.6,47791.9,47914.1,0
2022-11-09 15:15:00,1667987100,47925.9,47932.2,47722.8,47733.9,0
2022-11-10 09:15:00,1668051900,47413.4,47681.2,47396.8,47570.9,0
2022-11-10 10:15:00,1668055500,47562.3,47609.2,47442.9,47479.2,0
2022-11-10 11:15:00,1668059100,47471.9,47529.4,47359.9,47363.7,0
2022-11-10 12:15:00,1668062700,47378.9,47392.1,47314.5,47391.9,0
2022-11-10 13:15:00,1668066300,47392.6,47520.1,47367.9,47498.1,0
2022-11-10 14:15:00,1668069900,47508,47646.8,47407.7,47619.8,0
2022-11-10 15:15:00,1668073500,47630.7,47657.2,47608.1,47639.3,0
2022-11-11 09:15:00,1668138300,48109.9,48291.4,48030.7,48107.8,0
2022-11-11 10:15:00,1668141900,48093.3,48168.9,47954.8,48094.2,0
2022-11-11 11:15:00,1668145500,48097.9,48231.7,48066.1,48170.5,0
2022-11-11 12:15:00,1668149100,48166.7,48311.7,48061,48143.6,0
2022-11-11 13:15:00,1668152700,48133.8,48203.8,48025.1,48124,0
2022-11-11 14:15:00,1668156300,48121.2,48205.4,48079.5,48103.4,0
2022-11-11 15:15:00,1668159900,48098.4,48126.4,48051.1,48118.2,0
2022-11-14 09:15:00,1668397500,48094.1,48189.9,47988.5,48018.6,0
2022-11-14 10:15:00,1668401100,48019.7,48109.7,47962.4,48028.5,0
2022-11-14 11:15:00,1668404700,48035.5,48054.6,47962.7,47981,0
2022-11-14 12:15:00,1668408300,47984.1,48089.3,47980.7,48065.4,0
2022-11-14 13:15:00,1668411900,48064.8,48218.5,48056.5,48196.9,0
2022-11-14 14:15:00,1668415500,48197.4,48214.9,48044.4,48061.5,0
2022-11-14 15:15:00,1668419100,48067.2,48087.4,48025,48050.7,0
2022-11-15 09:15:00,1668483900,48209.7,48294,48099.6,48204.8,0
2022-11-15 10:15:00,1668487500,48200,48226.6,48085.1,48110.1,0
2022-11-15 11:15:00,1668491100,48106.6,48154,48061.3,48071.7,0
2022-11-15 12:15:00,1668494700,48078,48230.3,48046,48195.4,0
2022-11-15 13:15:00,1668498300,48176.5,48217.6,48112,48142,0
2022-11-15 14:15:00,1668501900,48138.1,48397.8,48117.8,48365.7,0
2022-11-15 15:15:00,1668505500,48363.1,48468.1,48363.1,48449.1,0
2022-11-16 09:15:00,1668570300,48207.1,48546.8,48207.1,48534.4,0
2022-11-16 10:15:00,1668573900,48532.6,48641.9,48497.1,48582.4,0
2022-11-16 11:15:00,1668577500,48583.4,48636.3,48498.1,48524.5,0
2022-11-16 12:15:00,1668581100,48528.6,48629.9,48517,48603.7,0
2022-11-16 13:15:00,1668584700,48613.2,48680.9,48554.1,48591,0
2022-11-16 14:15:00,1668588300,48593.9,48699.9,48462.5,48616.6,0
2022-11-16 15:15:00,1668591900,48620.6,48637.1,48581.8,48590.2,0
2022-11-17 09:15:00,1668656700,48467.4,48656.3,48370.2,48527.2,0
2022-11-17 10:15:00,1668660300,48531.4,48568.3,48500.1,48512.5,0
2022-11-17 11:15:00,1668663900,48508,48564.7,48468.7,48526.2,0
2022-11-17 12:15:00,1668667500,48529.8,48633.7,48514.5,48600.9,0
2022-11-17 13:15:00,1668671100,48608.6,48678.6,48585.5,48655.1,0
2022-11-17 14:15:00,1668674700,48659.7,48721.4,48496.6,48507.2,0
2022-11-17 15:15:00,1668678300,48502.7,48539.3,48464,48485.9,0
2022-11-18 09:15:00,1668743100,48653.1,48762.4,48550.1,48608.4,0
2022-11-18 10:15:00,1668746700,48607.5,48651.3,48393.4,48396.6,0
2022-11-18 11:15:00,1668750300,48395.4,48509.4,48384.9,48468,0
2022-11-18 12:15:00,1668753900,48465.4,48476.3,48393.6,48432,0
2022-11-18 13:15:00,1668757500,48432.1,48472.8,48305,48335.1,0
2022-11-18 14:15:00,1668761100,48345.3,48592.1,48320.3,48567.6,0
2022-11-18 15:15:00,1668764700,48566.2,48573.6,48507.9,48549.2,0
2022-11-21 09:15:00,1669002300,48367,48462.5,48262.5,48389.7,0
2022-11-21 10:15:00,1669005900,48405.2,48434.4,48331,48412.2,0
2022-11-21 11:15:00,1669009500,48412.4,48440.2,48319.5,48321.3,0
2022-11-21 12:15:00,1669013100,48321,48377.1,48296,48317.3,0
2022-11-21 13:15:00,1669016700,48315.6,48398.3,48283.8,48372.3,0
2022-11-21 14:15:00,1669020300,48373.3,48443.2,48318.4,48426.6,0
2022-11-21 15:15:00,1669023900,48439.5,48465.1,48410.6,48450.8,0
2022-11-22 09:15:00,1669088700,48512.5,48542.9,48429.6,48462.2,0
2022-11-22 10:15:00,1669092300,48459.4,48489.8,48409.1,48458,0
2022-11-22 11:15:00,1669095900,48447,48504.3,48419,48504.3,0
2022-11-22 12:15:00,1669099500,48500.7,48522.7,48473.7,48494.2,0
2022-11-22 13:15:00,1669103100,48496.6,48519.5,48461.8,48483.7,0
2022-11-22 14:15:00,1669106700,48479.9,48522.9,48435.8,48509.1,0
2022-11-22 15:15:00,1669110300,48513.9,48572.4,48497.5,48572.1,0
2022-11-23 09:15:00,1669175100,48816.1,48816.1,48642.5,48765.1,0
2022-11-23 10:15:00,1669178700,48773.3,48801.6,48733.9,48766.7,0
2022-11-23 11:15:00,1669182300,48775.1,48784.3,48725.9,48772,0
2022-11-23 12:15:00,1669185900,48756,48806.5,48726.6,48782.4,0
2022-11-23 13:15:00,1669189500,48782.4,48884.9,48761.2,48875.2,0
2022-11-23 14:15:00,1669193100,48878.1,48969.7,48808.9,48830.9,0
2022-11-23 15:15:00,1669196700,48830.8,48830.8,48772,48804.9,0
2022-11-24 09:15:00,1669261500,48942.4,49052.9,48895.9,49016.7,0
2022-11-24 10:15:00,1669265100,49013.3,49087.3,48992.4,49074.1,0
2022-11-24 11:15:00,1669268700,49070,49081.9,48996.3,49053.9,0
2022-11-24 12:15:00,1669272300,49060.1,49088.8,48960.4,48986.1,0
2022-11-24 13:15:00,1669275900,48984.1,49029.4,48929,49024.6,0
2022-11-24 14:15:00,1669279500,49023.1,49161.4,48974.2,49141.6,0
2022-11-24 15:15:00,1669283100,49144.1,49269.9,49144.1,49215.3,0
2022-11-25 09:15:00,1669347900,49232.9,49411.2,49154.7,49170.8,0
2022-11-25 10:15:00,1669351500,49180,49272.1,49067.9,49067.9,0
2022-11-25 11:15:00,1669355100,49070.4,49117.9,48964.7,48992.2,0
2022-11-25 12:15:00,1669358700,48993.8,49077.9,48952.6,49006,0
2022-11-25 13:15:00,1669362300,49000.9,49095.5,48973.3,48987.1,0
2022-11-25 14:15:00,1669365900,48981.7,49086.4,48889.1,49049.5,0
2022-11-25 15:15:00,1669369500,49032.3,49047.2,48981.1,48991.2,0
2022-11-28 09:15:00,1669607100,48759.7,49011.2,48728.5,48957.9,0
2022-11-28 10:15:00,1669610700,48956.5,49020.6,48945.7,48961.9,0
2022-11-28 11:15:00,1669614300,48961,49153.8,48930.6,49153.8,0
2022-11-28 12:15:00,1669617900,49157.2,49226,49117.4,49190.5,0
2022-11-28 13:15:00,1669621500,49192,49198.5,49062.5,49095.8,0
2022-11-28 14:15:00,1669625100,49092.4,49207.1,49048.3,49066.6,0
2022-11-28 15:15:00,1669628700,49064,49088.6,49013.8,49026.6,0
2022-11-29 09:15:00,1669693500,48989.6,49336,48974,49327.9,0
2022-11-29 10:15:00,1669697100,49325.6,49368.5,49294,49342.6,0
2022-11-29 11:15:00,1669700700,49341.4,49359.8,49214.1,49273.7,0
2022-11-29 12:15:00,1669704300,49272.2,49284,49188.6,49236.4,0
2022-11-29 13:15:00,1669707900,49230.6,49296.4,49224.8,49246,0
2022-11-29 14:15:00,1669711500,49240.1,49265.4,49117.9,49124.7,0
2022-11-29 15:15:00,1669715100,49121.7,49156,49068.9,49090.6,0
2022-11-30 09:15:00,1669779900,49253.5,49351,49141,49169.7,0
2022-11-30 10:15:00,1669783500,49167.7,49167.7,48965.4,48995.1,0
2022-11-30 11:15:00,1669787100,48997.7,49030.2,48912.6,48969.8,0
2022-11-30 12:15:00,1669790700,48963.8,49052.1,48931.6,49036.8,0
2022-11-30 13:15:00,1669794300,49039.2,49090.5,48962.2,49090.5,0
2022-11-30 14:15:00,1669797900,49082.5,49404.6,49074,49404.6,0
2022-11-30 15:15:00,1669801500,49398.7,49461,49322.1,49353.5,0
2022-12-01 09:15:00,1669866300,49541.1,49645.2,49464.7,49488.6,0
2022-12-01 10:15:00,1669869900,49485.4,49537.9,49438.2,49503.7,0
2022-12-01 11:15:00,1669873500,49492.1,49519.6,49459.3,49490.3,0
2022-12-01 12:15:00,1669877100,49484.4,49527,49474,49492.6,0
2022-12-01 13:15:00,1669880700,49496.1,49527,49187.7,49408.7,0
2022-12-01 14:15:00,1669884300,49404.5,49468.7,49309.2,49344,0
2022-12-01 15:15:00,1669887900,49345.1,49362.2,49276.7,49288,0
2022-12-02 09:15:00,1669952700,48988.7,49191.5,48986.4,49108.2,0
2022-12-02 10:15:00,1669956300,49093.8,49127.7,49062.5,49096.8,0
2022-12-02 11:15:00,1669959900,49103.2,49139.9,48980.9,49012.7,0
2022-12-02 12:15:00,1669963500,49009.9,49102.5,48977.7,49099.6,0
2022-12-02 13:15:00,1669967100,49107.8,49137.1,49043.2,49046.9,0
2022-12-02 14:15:00,1669970700,49052.9,49194.3,49048.6,49169.4,0
2022-12-02 15:15:00,1669974300,49174.4,49208.7,49166.2,49177,0
2022-12-05 09:15:00,1670211900,49263.4,49337.9,49023.3,49064.4,0
2022-12-05 10:15:00,1670215500,49057.6,49214.1,49057.5,49212.9,0
2022-12-05 11:15:00,1670219100,49216.9,49271.6,49177.9,49267.1,0
2022-12-05 12:15:00,1670222700,49273.5,49373.1,49233.8,49328,0
2022-12-05 13:15:00,1670226300,49328,49347.5,49224.6,49308.7,0
2022-12-05 14:15:00,1670229900,49304.8,49458,49276.2,49422.1,0
2022-12-05 15:15:00,1670233500,49423.6,49437.6,49349.8,49368.8,0
2022-12-06 09:15:00,1670298300,49083.4,49372.3,49083.4,49338.8,0
2022-12-06 10:15:00,1670301900,49338.4,49359.1,49204.7,49233.4,0
2022-12-06 11:15:00,1670305500,49233.4,49275.2,49194.5,49207,0
2022-12-06 12:15:00,1670309100,49209.5,49251.2,49158.8,49205.5,0
2022-12-06 13:15:00,1670312700,49208.4,49260,49130.5,49180.2,0
2022-12-06 14:15:00,1670316300,49186.4,49238.3,49136.4,49209.6,0
2022-12-06 15:15:00,1670319900,49206.2,49216.9,49165.7,49196.1,0
2022-12-07 09:15:00,1670384700,49222.8,49354.2,49153.1,49343.1,0
2022-12-07 10:15:00,1670388300,49326.9,49364.1,48959.9,49040.6,0
2022-12-07 11:15:00,1670391900,49034.3,49150.4,48992.9,49148.5,0
2022-12-07 12:15:00,1670395500,49148.4,49176.7,49084.9,49114.2,0
2022-12-07 13:15:00,1670399100,49114.8,49233.2,49053.8,49066.6,0
2022-12-07 14:15:00,1670402700,49066.5,49211.2,49055.6,49142.1,0
2022-12-07 15:15:00,1670406300,49144.1,49157,49111,49154.6,0
2022-12-08 09:15:00,1670471100,49257.9,49415.8,49097.2,49413.8,0
2022-12-08 10:15:00,1670474700,49408.5,49435.5,49347.3,49408.4,0
2022-12-08 11:15:00,1670478300,49422.4,49499.4,49379.5,49440.2,0
2022-12-08 12:15:00,1670481900,49442.6,49470.6,49356.6,49431.9,0
2022-12-08 13:15:00,1670485500,49440.9,49562,49432.6,49555.9,0
2022-12-08 14:15:00,1670489100,49573.8,49673.2,49572.2,49646.6,0
2022-12-08 15:15:00,1670492700,49640.8,49707.6,49640.8,49695.9,0
2022-12-09 09:15:00,1670557500,49816.9,49914.3,49681,49875.9,0
2022-12-09 10:15:00,1670561100,49865.5,49898.9,49709.1,49756.9,0
2022-12-09 11:15:00,1670564700,49750.9,49830.6,49715.8,49800.3,0
2022-12-09 12:15:00,1670568300,49800.1,49801.7,49562.7,49622.6,0
2022-12-09 13:15:00,1670571900,49618.4,49671,49518.5,49557.5,0
2022-12-09 14:15:00,1670575500,49550.5,49726.2,49396.4,49726.2,0
2022-12-09 15:15:00,1670579100,49729,49762.6,49664.2,49666.1,0
2022-12-12 09:15:00,1670816700,49346.6,49742,49335.9,49665.4,0
2022-12-12 10:15:00,1670820300,49666.3,49763.5,49630.3,49706.3,0
2022-12-12 11:15:00,1670823900,49709.8,49754.7,49630.9,49729,0
2022-12-12 12:15:00,1670827500,49730.8,49754.3,49680.3,49718.9,0
2022-12-12 13:15:00,1670831100,49714.5,49720.9,49572.2,49686.8,0
2022-12-12 14:15:00,1670834700,49688,49722.8,49584.5,49694.1,0
2022-12-12 15:15:00,1670838300,49697,49744.4,49663.4,49663.4,0
2022-12-13 09:15:00,1670903100,49849.6,49895.4,49756.4,49857.4,0
2022-12-13 10:15:00,1670906700,49864.9,49950.4,49864.8,49909.3,0
2022-12-13 11:15:00,1670910300,49913.2,49986.6,49910.3,49962.9,0
2022-12-13 12:15:00,1670913900,49957.2,49963.1,49863.6,49919.6,0
2022-12-13 13:15:00,1670917500,49919.3,49944.4,49852.5,49858.6,0
2022-12-13 14:15:00,1670921100,49861.3,49953,49838.5,49929.4,0
2022-12-13 15:15:00,1670924700,49928.2,49967,49908,49912.3,0
2022-12-14 09:15:00,1670989500,50059.62,50142.85,50008.39,50051.03,0
2022-12-14 10:15:00,1670993100,50047.48,50123.94,50038.43,50121.48,0
2022-12-14 11:15:00,1670996700,50113.99,50158.11,50104.66,50139.1,0
2022-12-14 12:15:00,1671000300,50138.39,50160.28,50074,50092.67,0
2022-12-14 13:15:00,1671003900,50096.03,50105.86,50019.15,50042.05,0
2022-12-14 14:15:00,1671007500,50044.47,50090.19,49987.38,50046.53,0
2022-12-14 15:15:00,1671011100,50042.21,50065.76,49983.28,49983.28,0
2022-12-15 09:15:00,1671075900,49911.1,50107.2,49888.7,49984.1,0
2022-12-15 10:15:00,1671079500,49986.8,50045.8,49960.2,49993.9,0
2022-12-15 11:15:00,1671083100,50006.3,50007.4,49823,49849.8,0
2022-12-15 12:15:00,1671086700,49839.6,49869.2,49775.3,49782.8,0
2022-12-15 13:15:00,1671090300,49775.1,49837.6,49752.8,49837.6,0
2022-12-15 14:15:00,1671093900,49844.7,49858.8,49429.3,49434.2,0
2022-12-15 15:15:00,1671097500,49425.4,49446,49303.3,49322.5,0
2022-12-16 09:15:00,1671162300,49258.8,49536,48989.6,49099.7,0
2022-12-16 10:15:00,1671165900,49085.4,49155.4,49000.6,49154.6,0
2022-12-16 11:15:00,1671169500,49159.5,49202.8,49021.6,49110.8,0
2022-12-16 12:15:00,1671173100,49114.4,49361.4,49112.1,49288.3,0
2022-12-16 13:15:00,1671176700,49287.7,49318.1,49128,49239.8,0
2022-12-16 14:15:00,1671180300,49232.7,49232.7,48986.5,49083.7,0
2022-12-16 15:15:00,1671183900,49075.4,49174.4,49068.8,49164.7,0
2022-12-19 09:15:00,1671421500,49187,49295.7,49028.1,49254.3,0
2022-12-19 10:15:00,1671425100,49261.5,49344.3,49242.8,49299,0
2022-12-19 11:15:00,1671428700,49299,49377.6,49252,49282.5,0
2022-12-19 12:15:00,1671432300,49296.5,49337.3,49148.5,49170.2,0
2022-12-19 13:15:00,1671435900,49168.7,49298.2,49159.9,49274.2,0
2022-12-19 14:15:00,1671439500,49282.2,49408.2,49277.2,49374.9,0
2022-12-19 15:15:00,1671443100,49377.5,49405.3,49340.7,49393.3,0
2022-12-20 09:15:00,1671507900,49152.3,49318,48995,49077.3,0
2022-12-20 10:15:00,1671511500,49079.1,49100.2,48993.6,49034.9,0
2022-12-20 11:15:00,1671515100,49021.9,49046.2,48883,49019.4,0
2022-12-20 12:15:00,1671518700,49021.9,49114.1,48990.9,49037.2,0
2022-12-20 13:15:00,1671522300,49032.1,49091.4,48985.9,49060.1,0
2022-12-20 14:15:00,1671525900,49060.5,49375.1,49055.4,49370,0
2022-12-20 15:15:00,1671529500,49379.7,49395.2,49320.5,49375.2,0
2022-12-21 09:15:00,1671594300,49718.6,49725.1,49376,49458.4,0
2022-12-21 10:15:00,1671597900,49455.4,49471.2,49203.3,49273,0
2022-12-21 11:15:00,1671601500,49264.9,49351.7,49138.7,49140.6,0
2022-12-21 12:15:00,1671605100,49141.7,49141.7,48934.8,49051.4,0
2022-12-21 13:15:00,1671608700,49041.2,49044.2,48232.7,48605,0
2022-12-21 14:15:00,1671612300,48599.9,48855.2,48411.8,48457,0
2022-12-21 15:15:00,1671615900,48466.7,48544.1,48436.7,48520.8,0
2022-12-22 09:15:00,1671680700,48688.52,48819.17,48293.38,48293.38,0
2022-12-22 10:15:00,1671684300,48283.08,48374.36,48223.68,48358.67,0
2022-12-22 11:15:00,1671687900,48359.75,48464.62,48093.36,48099.35,0
2022-12-22 12:15:00,1671691500,48109.31,48322.94,48104.76,48234.75,0
2022-12-22 13:15:00,1671695100,48233.66,48500.9,48197.92,48490.88,0
2022-12-22 14:15:00,1671698700,48484.07,48530.84,48223.2,48352.5,0
2022-12-22 15:15:00,1671702300,48350.9,48353.65,48223.37,48223.37,0
2022-12-23 09:15:00,1671767100,47630.9,48074.4,47630.9,47784.1,0
2022-12-23 10:15:00,1671770700,47780.6,47871.4,47708.4,47850.5,0
2022-12-23 11:15:00,1671774300,47859.7,47862.9,47670.8,47757,0
2022-12-23 12:15:00,1671777900,47752,47816.1,47675.4,47773.8,0
2022-12-23 13:15:00,1671781500,47784.2,47804.6,47601.2,47606.1,0
2022-12-23 14:15:00,1671785100,47609.1,47720.1,47462.9,47563.7,0
2022-12-23 15:15:00,1671788700,47584.9,47586.6,47518.3,47537.9,0
2022-12-26 09:15:00,1672026300,47384,48079.4,47384,48026.7,0
2022-12-26 10:15:00,1672029900,48020.8,48045.2,47946,47986.8,0
2022-12-26 11:15:00,1672033500,47978.4,48210.8,47964.9,48208.3,0
2022-12-26 12:15:00,1672037100,48201.9,48220.2,48081,48160.9,0
2022-12-26 13:15:00,1672040700,48162.2,48347.8,48150.6,48342.8,0
2022-12-26 14:15:00,1672044300,48345.1,48761.8,48325.4,48446.1,0
2022-12-26 15:15:00,1672047900,48448.3,48540.1,48440.6,48530.4,0
2022-12-27 09:15:00,1672112700,48852.1,48861.4,48293.2,48397.1,0
2022-12-27 10:15:00,1672116300,48395.4,48567.2,48383.5,48466.8,0
2022-12-27 11:15:00,1672119900,48465.6,48517.1,48401.6,48453.5,0
2022-12-27 12:15:00,1672123500,48446.2,48492.1,48295.3,48401.4,0
2022-12-27 13:15:00,1672127100,48404.8,48693.3,48404.8,48693.3,0
2022-12-27 14:15:00,1672130700,48690,48783.9,48464.6,48765.3,0
2022-12-27 15:15:00,1672134300,48775.8,48854.2,48771.1,48776.5,0
2022-12-28 09:15:00,1672199100,48758.3,48915.9,48590.2,48893.2,0
2022-12-28 10:15:00,1672202700,48913.3,48955.2,48712.6,48955.2,0
2022-12-28 11:15:00,1672206300,48949.8,48957.7,48864.6,48931.6,0
2022-12-28 12:15:00,1672209900,48926.2,48971.2,48785.3,48791,0
