datetime_ist,epoch,open,high,low,close,volume
2023-12-26 14:15:00,1703580300,1271.95,1276.85,1269.5,1275.7,306807
2023-12-26 15:15:00,1703583900,1275.95,1289.95,1274.1,1289,164079
2023-12-27 09:15:00,1703648700,1289,1293,1283.05,1290.85,168009
2023-12-27 10:15:00,1703652300,1290.85,1300,1289.35,1296.5,298391
2023-12-27 11:15:00,1703655900,1296.5,1297.25,1288.7,1290.95,83988
2023-12-27 12:15:00,1703659500,1290.95,1296.6,1280.7,1291.6,176777
2023-12-27 13:15:00,1703663100,1291.6,1297.8,1289,1297.8,65821
2023-12-27 14:15:00,1703666700,1297.8,1298,1285.65,1286.75,122766
2023-12-27 15:15:00,1703670300,1286.7,1289.3,1284.4,1288,89017
2023-12-28 09:15:00,1703735100,1296.1,1311.1,1295,1302.1,475040
2023-12-28 10:15:00,1703738700,1302.15,1312.5,1301.45,1311.9,301351
2023-12-28 11:15:00,1703742300,1311.9,1316.95,1310.1,1315.05,320708
2023-12-28 12:15:00,1703745900,1315.2,1328,1313.5,1320.8,544893
2023-12-28 13:15:00,1703749500,1320.8,1325.5,1320.3,1321.5,173335
2023-12-28 14:15:00,1703753100,1321.5,1343.65,1320.1,1340.8,1157588
2023-12-28 15:15:00,1703756700,1340.8,1342.7,1332,1338,544159
2023-12-29 09:15:00,1703821500,1346.85,1346.85,1323.85,1325.95,313900
2023-12-29 10:15:00,1703825100,1325.95,1334.95,1323.05,1325.35,141240
2023-12-29 11:15:00,1703828700,1325.35,1328.25,1323,1324.2,76886
2023-12-29 12:15:00,1703832300,1324.2,1325.5,1318.9,1319.3,107427
2023-12-29 13:15:00,1703835900,1319.25,1323.65,1318.55,1319.85,138323
2023-12-29 14:15:00,1703839500,1319.85,1329,1319.05,1321.95,329090
2023-12-29 15:15:00,1703843100,1322,1325,1319.95,1325,223260
2024-01-01 09:15:00,1704080700,1324,1330,1314.25,1322.3,191519
2024-01-01 10:15:00,1704084300,1322.35,1325.2,1312,1312.15,115754
2024-01-01 11:15:00,1704087900,1312.15,1322.3,1311.35,1319.35,109099
2024-01-01 12:15:00,1704091500,1319.35,1319.75,1310.5,1313.1,152641
2024-01-01 13:15:00,1704095100,1313.15,1315,1308.65,1314.75,134437
2024-01-01 14:15:00,1704098700,1313.95,1317.8,1309.65,1312.25,113959
2024-01-01 15:15:00,1704102300,1312.25,1314,1310.05,1311.3,37094
2024-01-02 09:15:00,1704167100,1340,1381.5,1332,1371,2431539
2024-01-02 10:15:00,1704170700,1371,1377,1365.1,1370.6,613812
2024-01-02 11:15:00,1704174300,1370.8,1386.95,1369.4,1382,609657
2024-01-02 12:15:00,1704177900,1382.5,1391.9,1379,1390.8,563784
2024-01-02 13:15:00,1704181500,1390.8,1404.7,1386.5,1388,1414813
2024-01-02 14:15:00,1704185100,1388,1396,1385.7,1391.45,952382
2024-01-02 15:15:00,1704188700,1391.45,1400,1391.2,1397.65,533350
2024-01-03 09:15:00,1704253500,1391,1409.4,1388.1,1404.25,465776
2024-01-03 10:15:00,1704257100,1404.9,1407.9,1399,1403.4,186044
2024-01-03 11:15:00,1704260700,1403.4,1412.9,1400.6,1411.75,131517
2024-01-03 12:15:00,1704264300,1411.75,1412.35,1392.75,1398.1,242652
2024-01-03 13:15:00,1704267900,1398.1,1407.7,1397,1401.55,123177
2024-01-03 14:15:00,1704271500,1401.6,1408.9,1398.65,1403.4,206050
2024-01-03 15:15:00,1704275100,1402.6,1409,1402.6,1406.85,129768
2024-01-04 09:15:00,1704339900,1406.85,1411.85,1400,1408,314252
2024-01-04 10:15:00,1704343500,1408,1422.4,1407.05,1415.8,331264
2024-01-04 11:15:00,1704347100,1415.8,1419,1405,1410.9,159349
2024-01-04 12:15:00,1704350700,1410.85,1411.2,1405.5,1408,220756
2024-01-04 13:15:00,1704354300,1408,1408.55,1395.6,1396.35,186930
2024-01-04 14:15:00,1704357900,1396.35,1403.25,1394.35,1398.25,224665
2024-01-04 15:15:00,1704361500,1398.25,1403,1398,1402,97291
2024-01-05 09:15:00,1704426300,1425,1425,1394.05,1397,435960
2024-01-05 10:15:00,1704429900,1397,1398.1,1390,1391.75,112363
2024-01-05 11:15:00,1704433500,1391.75,1395,1388.25,1390,114432
2024-01-05 12:15:00,1704437100,1390,1392,1388,1390.4,84135
2024-01-05 13:15:00,1704440700,1390.4,1397.35,1388,1392.05,456293
2024-01-05 14:15:00,1704444300,1392.05,1395,1383.25,1389.3,256891
2024-01-05 15:15:00,1704447900,1389.3,1393,1386.5,1389.7,311350
2024-01-08 09:15:00,1704685500,1400.95,1401.4,1380.3,1385,113635
2024-01-08 10:15:00,1704689100,1384.7,1385.5,1376.4,1382.9,67023
2024-01-08 11:15:00,1704692700,1382.9,1383,1375,1380.65,93847
2024-01-08 12:15:00,1704696300,1380.65,1390,1378.4,1384.5,116140
2024-01-08 13:15:00,1704699900,1384.95,1389,1382.05,1387.2,65625
2024-01-08 14:15:00,1704703500,1387.2,1388.45,1381.25,1381.65,101317
2024-01-08 15:15:00,1704707100,1381.65,1387,1380,1386.95,44723
2024-01-09 09:15:00,1704771900,1391,1395.05,1379,1388,78576
2024-01-09 10:15:00,1704775500,1388,1392.35,1385.45,1390.45,32137
2024-01-09 11:15:00,1704779100,1389.7,1393.15,1389.4,1390.7,16774
2024-01-09 12:15:00,1704782700,1390.7,1396,1388.6,1393.2,266813
2024-01-09 13:15:00,1704786300,1393.2,1401,1389.9,1392,120657
2024-01-09 14:15:00,1704789900,1392,1398.3,1390.55,1395.7,121402
2024-01-09 15:15:00,1704793500,1395.7,1399.05,1394.15,1397.9,52701
2024-01-10 09:15:00,1704858300,1414,1414.85,1390.65,1401.2,370765
2024-01-10 10:15:00,1704861900,1401.2,1404.15,1390.7,1396.6,126634
2024-01-10 11:15:00,1704865500,1396.6,1402,1394.1,1400.4,86149
2024-01-10 12:15:00,1704869100,1400.4,1406,1399.6,1400.55,135862
2024-01-10 13:15:00,1704872700,1400.7,1407,1400,1401,120626
2024-01-10 14:15:00,1704876300,1401,1406.75,1400.45,1405.25,136463
2024-01-10 15:15:00,1704879900,1405.3,1407,1401.45,1405.95,82336
2024-01-11 09:15:00,1704944700,1406,1415,1405.35,1411.95,96409
2024-01-11 10:15:00,1704948300,1411.95,1413.75,1409,1411.1,44327
2024-01-11 11:15:00,1704951900,1411.1,1415,1409.9,1411.25,71623
2024-01-11 12:15:00,1704955500,1411.25,1412,1403.85,1409.1,95577
2024-01-11 13:15:00,1704959100,1409.1,1409.95,1402.15,1402.45,232457
2024-01-11 14:15:00,1704962700,1402.3,1406.05,1399.8,1400.55,116558
2024-01-11 15:15:00,1704966300,1400.55,1400.85,1396.35,1398,54622
2024-01-12 09:15:00,1705031100,1400.45,1404.95,1388.25,1394.9,62090
2024-01-12 10:15:00,1705034700,1394.9,1399.7,1390.85,1397.75,85891
2024-01-12 11:15:00,1705038300,1397.75,1402.95,1397.75,1399.5,48708
2024-01-12 12:15:00,1705041900,1400,1402.35,1399.1,1401.65,16246
2024-01-12 13:15:00,1705045500,1401.65,1403.8,1400.2,1401.35,17058
2024-01-12 14:15:00,1705049100,1401.35,1403.2,1396.95,1397.5,60523
2024-01-12 15:15:00,1705052700,1397.5,1399.4,1395.25,1396.45,46893
2024-01-15 09:15:00,1705290300,1420,1420,1398,1402.8,158181
2024-01-15 10:15:00,1705293900,1402.8,1416,1402.8,1410.3,151009
2024-01-15 11:15:00,1705297500,1410.3,1418.65,1410,1418.45,91987
2024-01-15 12:15:00,1705301100,1418.45,1424,1415,1422.4,156807
2024-01-15 13:15:00,1705304700,1422.4,1423.3,1414.45,1420.95,96391
2024-01-15 14:15:00,1705308300,1420.95,1423.95,1411.25,1413.15,120296
2024-01-15 15:15:00,1705311900,1413.1,1415,1411,1415,55082
2024-01-16 09:15:00,1705376700,1407,1412.15,1390.05,1398.9,110792
2024-01-16 10:15:00,1705380300,1398.6,1401.25,1394.7,1398.95,36227
2024-01-16 11:15:00,1705383900,1398.95,1400,1384.35,1390.3,75468
2024-01-16 12:15:00,1705387500,1390.3,1392.55,1379.3,1381,74016
2024-01-16 13:15:00,1705391100,1381,1386.15,1375.75,1385,99537
2024-01-16 14:15:00,1705394700,1385,1390,1384.45,1388.25,73366
2024-01-16 15:15:00,1705398300,1388,1390.3,1383,1383,65262
2024-01-17 09:15:00,1705463100,1384.65,1401.7,1379.25,1398,168824
2024-01-17 10:15:00,1705466700,1398,1398,1390.45,1396.95,92971
2024-01-17 11:15:00,1705470300,1396.95,1401,1392.7,1399,115188
2024-01-17 12:15:00,1705473900,1399,1401,1397.05,1399.45,98657
2024-01-17 13:15:00,1705477500,1399.45,1406.45,1396.55,1405.85,120108
2024-01-17 14:15:00,1705481100,1405.85,1407,1396,1398,140318
2024-01-17 15:15:00,1705484700,1398,1402.05,1397.35,1402,56427
2024-01-18 09:15:00,1705549500,1400,1407,1368.25,1390.85,214644
2024-01-18 10:15:00,1705553100,1390.85,1405,1385.85,1402.7,92431
2024-01-18 11:15:00,1705556700,1402.7,1416.9,1400.5,1415.6,111111
2024-01-18 12:15:00,1705560300,1415.6,1419,1409.85,1414,152225
2024-01-18 13:15:00,1705563900,1413.9,1420,1413.65,1419.5,105789
2024-01-18 14:15:00,1705567500,1419.5,1435.95,1419.35,1420.7,407859
2024-01-18 15:15:00,1705571100,1420.65,1429.65,1420.55,1425.65,83281
2024-01-19 09:15:00,1705635900,1439.95,1439.95,1422.15,1428.8,337007
2024-01-19 10:15:00,1705639500,1428.8,1434.8,1425.15,1428.9,152340
2024-01-19 11:15:00,1705643100,1428.9,1430.95,1427,1429.6,127977
2024-01-19 12:15:00,1705646700,1429.6,1435,1426.65,1427.2,276136
2024-01-19 13:15:00,1705650300,1427.2,1430.25,1424.15,1429.7,88816
2024-01-19 14:15:00,1705653900,1429.7,1432.3,1428.05,1431.4,168829
2024-01-19 15:15:00,1705657500,1431.35,1431.35,1425,1428,91570
2024-01-20 09:15:00,1705722300,1436,1448.8,1421.3,1423.25,104200
2024-01-20 10:15:00,1705725900,1423.25,1429,1423.2,1428.25,49227
2024-01-20 11:15:00,1705729500,1429,1429,1426.55,1426.55,10591
2024-01-20 12:15:00,1705733100,1426.55,1427.65,1421.45,1423.1,15230
2024-01-20 13:15:00,1705736700,1423.1,1424,1412.05,1416.1,28305
2024-01-20 14:15:00,1705740300,1416.1,1421,1410.45,1411.75,27899
2024-01-20 15:15:00,1705743900,1411.75,1414.6,1406.05,1410,21752
2024-01-23 09:15:00,1705981500,1420,1445.5,1414,1429.55,298839
2024-01-23 10:15:00,1705985100,1430.55,1438.45,1424.75,1438.45,69390
2024-01-23 11:15:00,1705988700,1438.45,1452.25,1435.35,1439.85,215440
2024-01-23 12:15:00,1705992300,1439.85,1449.75,1438,1446.35,106308
2024-01-23 13:15:00,1705995900,1446.35,1455,1445.1,1449.55,175084
2024-01-23 14:15:00,1705999500,1449.55,1449.95,1432.45,1440.4,284932
2024-01-23 15:15:00,1706003100,1440.4,1444,1433.8,1436.05,85385
2024-01-24 09:15:00,1706067900,1447,1461.35,1430.05,1454.3,393284
2024-01-24 10:15:00,1706071500,1454.3,1463,1452.4,1454,161768
2024-01-24 11:15:00,1706075100,1454.7,1456.45,1441.1,1442.95,155120
2024-01-24 12:15:00,1706078700,1442.95,1446.15,1437.6,1445.8,120673
2024-01-24 13:15:00,1706082300,1445.8,1455,1443.6,1453.65,70164
2024-01-24 14:15:00,1706085900,1453.65,1455.1,1446.65,1448.5,110067
2024-01-24 15:15:00,1706089500,1448.5,1450,1445.8,1448.65,43338
2024-01-25 09:15:00,1706154300,1443.7,1458.9,1442.05,1458.55,183414
2024-01-25 10:15:00,1706157900,1458.55,1469.8,1451.55,1458.3,411499
2024-01-25 11:15:00,1706161500,1458.3,1464,1453.15,1457.6,153108
2024-01-25 12:15:00,1706165100,1457.6,1458.55,1448.65,1451.45,175099
2024-01-25 13:15:00,1706168700,1451.45,1452.35,1448.05,1448.6,150831
2024-01-25 14:15:00,1706172300,1449,1454.65,1446.75,1452.75,231784
2024-01-25 15:15:00,1706175900,1453,1459,1451.65,1453.3,146514
2024-01-29 09:15:00,1706499900,1454.05,1476,1454,1467.35,215635
2024-01-29 10:15:00,1706503500,1467.05,1469.8,1457.25,1468.95,122058
2024-01-29 11:15:00,1706507100,1468.95,1479,1467.55,1478.5,122347
2024-01-29 12:15:00,1706510700,1478.5,1479.9,1474.05,1477.7,71352
2024-01-29 13:15:00,1706514300,1477.75,1479.15,1473.65,1477.6,94474
2024-01-29 14:15:00,1706517900,1477.45,1490.95,1473,1483.65,262333
2024-01-29 15:15:00,1706521500,1483.75,1485.85,1478.6,1484,91316
2024-01-30 09:15:00,1706586300,1484.1,1489.2,1475.6,1482.75,135177
2024-01-30 10:15:00,1706589900,1482.75,1485.3,1473.3,1475.5,127222
2024-01-30 11:15:00,1706593500,1475.5,1476.9,1468.35,1472.25,37945
2024-01-30 12:15:00,1706597100,1472.25,1476.1,1470,1471.9,34495
2024-01-30 13:15:00,1706600700,1471.9,1475.85,1470.25,1475.85,23278
2024-01-30 14:15:00,1706604300,1475.85,1475.85,1465.45,1468.15,120371
2024-01-30 15:15:00,1706607900,1468.1,1469.3,1466,1468,53737
2024-01-31 09:15:00,1706672700,1436.35,1479,1436.35,1478.65,149276
2024-01-31 10:15:00,1706676300,1478.65,1491.7,1477.55,1484.5,146590
2024-01-31 11:15:00,1706679900,1484.5,1493.95,1484.05,1485.5,78911
2024-01-31 12:15:00,1706683500,1485.5,1501.45,1485.05,1498.1,179021
2024-01-31 13:15:00,1706687100,1498.1,1504.65,1496.8,1502.05,132264
2024-01-31 14:15:00,1706690700,1502.05,1509.95,1501.55,1505.15,236717
2024-01-31 15:15:00,1706694300,1505.05,1507,1500,1500.8,132646
2024-02-01 09:15:00,1706759100,1514,1521.35,1503.8,1504.45,411033
2024-02-01 10:15:00,1706762700,1504.45,1504.55,1491.05,1502.7,199877
2024-02-01 11:15:00,1706766300,1502.7,1511.05,1496.4,1497,141134
2024-02-01 12:15:00,1706769900,1496.4,1502.2,1491.1,1501.8,96687
2024-02-01 13:15:00,1706773500,1501.8,1507,1496,1503.05,164645
2024-02-01 14:15:00,1706777100,1503.05,1513.7,1502,1511.8,190177
2024-02-01 15:15:00,1706780700,1511.8,1519.5,1511.5,1516.5,118366
2024-02-02 09:15:00,1706845500,1517.5,1519.95,1509.8,1514.2,93688
2024-02-02 10:15:00,1706849100,1514.2,1516.15,1506.65,1511.55,67287
2024-02-02 11:15:00,1706852700,1511.55,1515.35,1505.8,1506.15,142559
2024-02-02 12:15:00,1706856300,1505.95,1508,1500,1502.05,50569
2024-02-02 13:15:00,1706859900,1502.05,1505.7,1498.15,1505.2,50224
2024-02-02 14:15:00,1706863500,1505.2,1507,1498.05,1501.85,116565
2024-02-02 15:15:00,1706867100,1502.05,1509.1,1500.5,1506.55,61702
2024-02-05 09:15:00,1707104700,1502.75,1565,1498.1,1561.7,421925
2024-02-05 10:15:00,1707108300,1561.05,1574.5,1550.95,1574.5,237508
2024-02-05 11:15:00,1707111900,1574.5,1580,1572.25,1575.7,150299
2024-02-05 12:15:00,1707115500,1575.7,1583.9,1574.6,1576.85,146213
2024-02-05 13:15:00,1707119100,1576.95,1582.7,1573.6,1582.35,116548
2024-02-05 14:15:00,1707122700,1582.35,1584.4,1570,1573.15,296727
2024-02-05 15:15:00,1707126300,1573.15,1574.8,1570.2,1572,115358
2024-02-06 09:15:00,1707191100,1581,1586,1564,1585.25,122171
2024-02-06 10:15:00,1707194700,1585.25,1586.8,1569,1578,111471
2024-02-06 11:15:00,1707198300,1577.9,1581.9,1575.5,1577.15,59937
2024-02-06 12:15:00,1707201900,1577.15,1586.1,1574.45,1584.15,183839
2024-02-06 13:15:00,1707205500,1584.15,1588.65,1582.55,1584.5,162072
2024-02-06 14:15:00,1707209100,1584.5,1588.25,1578,1578,282040
2024-02-06 15:15:00,1707212700,1577.95,1580,1574.65,1576.6,119212
2024-02-07 09:15:00,1707277500,1600,1606.3,1580,1586,353310
2024-02-07 10:15:00,1707281100,1585.5,1586.5,1578.45,1583.55,137295
2024-02-07 11:15:00,1707284700,1583.55,1585,1575.4,1579.05,125637
2024-02-07 12:15:00,1707288300,1579.9,1596.2,1579.15,1594.75,298415
2024-02-07 13:15:00,1707291900,1594.75,1596.75,1586.15,1590,212247
2024-02-07 14:15:00,1707295500,1590,1599,1588.55,1595.05,576375
2024-02-07 15:15:00,1707299100,1595.05,1606,1593.45,1602.8,263311
2024-02-08 09:15:00,1707363900,1700,1700,1620.4,1624.9,2465975
2024-02-08 10:15:00,1707367500,1624.9,1634,1616.55,1631,830216
2024-02-08 11:15:00,1707371100,1630.9,1644.95,1617.05,1625,759624
2024-02-08 12:15:00,1707374700,1625,1627.95,1607,1613.45,574078
2024-02-08 13:15:00,1707378300,1613.45,1619,1587.25,1595.35,618638
2024-02-08 14:15:00,1707381900,1595.8,1608.8,1586.55,1605.15,854954
2024-02-08 15:15:00,1707385500,1605.15,1616.4,1603,1610.05,350638
2024-02-09 09:15:00,1707450300,1615.05,1654.85,1615.05,1632.8,1314940
2024-02-09 10:15:00,1707453900,1632.85,1637.8,1621,1627.05,225780
2024-02-09 11:15:00,1707457500,1627.05,1639,1625.55,1632.25,350774
2024-02-09 12:15:00,1707461100,1632.95,1638.8,1624.55,1628.95,178179
2024-02-09 13:15:00,1707464700,1628.85,1630.55,1624.7,1629.75,242188
2024-02-09 14:15:00,1707468300,1629.55,1630.15,1619.05,1620,531211
2024-02-09 15:15:00,1707471900,1620,1621.85,1617,1619,177938
2024-02-12 09:15:00,1707709500,1601,1626,1601,1604.85,272598
2024-02-12 10:15:00,1707713100,1604.85,1612,1594.4,1597.3,212160
2024-02-12 11:15:00,1707716700,1596.5,1599.95,1583.85,1587.25,96035
2024-02-12 12:15:00,1707720300,1587.25,1597.65,1585.6,1587.3,67715
2024-02-12 13:15:00,1707723900,1587.3,1598.65,1585.95,1597.7,79851
2024-02-12 14:15:00,1707727500,1597.7,1598.65,1591.4,1596.3,155080
2024-02-12 15:15:00,1707731100,1596.4,1596.9,1590.6,1594.35,120135
2024-02-13 09:15:00,1707795900,1599.15,1608.55,1585.85,1601,220609
2024-02-13 10:15:00,1707799500,1601,1601,1584.35,1598.4,497089
2024-02-13 11:15:00,1707803100,1598.25,1600,1593.3,1596.3,82917
2024-02-13 12:15:00,1707806700,1596.3,1600,1594.35,1598.7,98832
2024-02-13 13:15:00,1707810300,1598.7,1600.9,1593,1598.1,176997
2024-02-13 14:15:00,1707813900,1598.1,1609.95,1596.15,1609.2,194124
2024-02-13 15:15:00,1707817500,1609.2,1613,1609.1,1612.5,59346
2024-02-14 09:15:00,1707882300,1608.95,1614.9,1589.55,1597.1,249651
2024-02-14 10:15:00,1707885900,1596.5,1600.2,1593,1594.55,120653
2024-02-14 11:15:00,1707889500,1594.45,1598.3,1590.3,1595.2,41830
2024-02-14 12:15:00,1707893100,1595.2,1600.6,1591.5,1595,122215
2024-02-14 13:15:00,1707896700,1595.5,1599.95,1595.3,1599.75,41560
2024-02-14 14:15:00,1707900300,1599.75,1613.35,1595.8,1612.15,183733
2024-02-14 15:15:00,1707903900,1612.15,1618.6,1611.35,1618,106423
2024-02-15 09:15:00,1707968700,1620,1631.1,1602,1609,221075
2024-02-15 10:15:00,1707972300,1608.5,1611.25,1598.45,1599.85,165686
2024-02-15 11:15:00,1707975900,1600,1601,1595.1,1600.5,111413
2024-02-15 12:15:00,1707979500,1600.5,1604.95,1597.95,1600.55,206477
2024-02-15 13:15:00,1707983100,1600.55,1604,1598.1,1598.9,176377
2024-02-15 14:15:00,1707986700,1598.85,1606.15,1598.1,1605,191288
2024-02-15 15:15:00,1707990300,1605,1609.95,1604.85,1606,83967
2024-02-16 09:15:00,1708055100,1610,1617.4,1602.2,1605,447210
2024-02-16 10:15:00,1708058700,1605,1606.65,1598.4,1601.7,205579
2024-02-16 11:15:00,1708062300,1601.7,1629,1599.05,1623.85,430522
2024-02-16 12:15:00,1708065900,1623.85,1638.8,1620.65,1629.35,247305
2024-02-16 13:15:00,1708069500,1628.85,1631.3,1621.15,1624.25,128334
2024-02-16 14:15:00,1708073100,1624.25,1629.45,1616.9,1619.4,252821
2024-02-16 15:15:00,1708076700,1619.4,1620,1618,1618,134915
2024-02-19 09:15:00,1708314300,1634.8,1634.8,1596,1602,520935
2024-02-19 10:15:00,1708317900,1601.95,1605.85,1595.6,1597.95,205185
2024-02-19 11:15:00,1708321500,1597.85,1600.25,1596,1597.7,133972
2024-02-19 12:15:00,1708325100,1597.7,1598,1591.1,1592.05,106044
2024-02-19 13:15:00,1708328700,1592.05,1592.65,1585,1588.4,157702
2024-02-19 14:15:00,1708332300,1588.4,1590,1584.05,1584.9,143674
2024-02-19 15:15:00,1708335900,1584.9,1593.5,1584.55,1592,121435
2024-02-20 09:15:00,1708400700,1589.5,1596.45,1563.05,1572.7,527537
2024-02-20 10:15:00,1708404300,1573.3,1577,1564.15,1566.6,135001
2024-02-20 11:15:00,1708407900,1566.35,1567,1553.3,1565.2,147605
2024-02-20 12:15:00,1708411500,1565.9,1575,1565,1573.8,129461
2024-02-20 13:15:00,1708415100,1573.8,1575,1568,1570.1,85992
2024-02-20 14:15:00,1708418700,1570.2,1585.45,1569,1585.05,285741
2024-02-20 15:15:00,1708422300,1585.1,1600.05,1583.7,1596.95,195571
2024-02-21 09:15:00,1708487100,1598.95,1607.3,1592.05,1600,365351
2024-02-21 10:15:00,1708490700,1600,1601,1595.2,1600,188300
2024-02-21 11:15:00,1708494300,1600,1604.95,1599.5,1600,191284
2024-02-21 12:15:00,1708497900,1599.95,1602.75,1596.4,1600,130105
2024-02-21 13:15:00,1708501500,1600,1607.95,1599.4,1599.8,144905
2024-02-21 14:15:00,1708505100,1599.8,1604.75,1589.9,1602.45,279327
2024-02-21 15:15:00,1708508700,1602.55,1603.75,1590.85,1595.15,119834
2024-02-22 09:15:00,1708573500,1608,1608,1578.3,1579.75,237067
2024-02-22 10:15:00,1708577100,1579.75,1583.35,1576.05,1581.6,129738
2024-02-22 11:15:00,1708580700,1581.65,1586.65,1579.1,1586.4,100101
2024-02-22 12:15:00,1708584300,1586.4,1591,1585.8,1588.7,93999
2024-02-22 13:15:00,1708587900,1588.7,1589.55,1584.1,1584.2,174896
2024-02-22 14:15:00,1708591500,1584.2,1596.85,1583.05,1591.1,223057
2024-02-22 15:15:00,1708595100,1591.65,1597.75,1589.75,1591.95,85727
2024-02-23 09:15:00,1708659900,1597.05,1617.95,1597.05,1613.1,159316
2024-02-23 10:15:00,1708663500,1613.05,1617,1610.45,1613.95,87811
2024-02-23 11:15:00,1708667100,1613.95,1618.6,1611.75,1617.15,77258
2024-02-23 12:15:00,1708670700,1617.15,1620.8,1615.05,1619.75,96370
2024-02-23 13:15:00,1708674300,1619.75,1622,1616.2,1617.5,71049
2024-02-23 14:15:00,1708677900,1618.15,1625,1614.7,1617.15,115483
2024-02-23 15:15:00,1708681500,1617.15,1617.7,1605.8,1614,71348
2024-02-26 09:15:00,1708919100,1614.95,1622.85,1597,1598.5,262797
2024-02-26 10:15:00,1708922700,1599.25,1602,1587,1588.45,184435
2024-02-26 11:15:00,1708926300,1587.9,1592,1580,1583.1,143444
2024-02-26 12:15:00,1708929900,1583,1585,1580.4,1583.85,45611
2024-02-26 13:15:00,1708933500,1583.8,1603,1583.65,1603,115072
2024-02-26 14:15:00,1708937100,1603,1610,1600.8,1604.55,271469
2024-02-26 15:15:00,1708940700,1604,1604.35,1598.8,1598.8,45707
2024-02-27 09:15:00,1709005500,1603.95,1626.95,1598.45,1615.85,289201
2024-02-27 10:15:00,1709009100,1615.8,1630.9,1615.65,1624.7,155552
2024-02-27 11:15:00,1709012700,1624.7,1635.1,1624.45,1631,99885
2024-02-27 12:15:00,1709016300,1631,1634.9,1625.55,1626.75,90318
2024-02-27 13:15:00,1709019900,1626.75,1626.75,1617.5,1620,80201
2024-02-27 14:15:00,1709023500,1620,1624.6,1619.7,1623.75,180072
2024-02-27 15:15:00,1709027100,1624.55,1624.75,1618.7,1622,86240
2024-02-28 09:15:00,1709091900,1620.15,1642.9,1617.55,1631,355953
2024-02-28 10:15:00,1709095500,1630.9,1634.9,1616.1,1617.55,153137
2024-02-28 11:15:00,1709099100,1617.55,1619,1612.05,1616.35,83053
2024-02-28 12:15:00,1709102700,1616.6,1624.95,1609.35,1610.25,106202
2024-02-28 13:15:00,1709106300,1610.25,1617.9,1609.25,1612.95,68449
2024-02-28 14:15:00,1709109900,1613,1620.8,1604.1,1616.8,205680
2024-02-28 15:15:00,1709113500,1616.1,1618.15,1605.5,1608,137403
2024-02-29 09:15:00,1709178300,1610,1620.05,1595.55,1606.35,219402
2024-02-29 10:15:00,1709181900,1606.65,1608.4,1593,1600.45,144202
2024-02-29 11:15:00,1709185500,1600,1606.55,1595.65,1606,125829
2024-02-29 12:15:00,1709189100,1605.7,1610,1604.55,1609.85,82217
2024-02-29 13:15:00,1709192700,1609.85,1613.25,1605.15,1609.2,197938
2024-02-29 14:15:00,1709196300,1609.05,1624.95,1605.25,1622.15,1916075
2024-02-29 15:15:00,1709199900,1622.1,1630,1619.9,1622.75,1121489
2024-03-01 09:15:00,1709264700,1621,1637.75,1618,1628.5,285301
2024-03-01 10:15:00,1709268300,1628.5,1637,1626.25,1635,88849
2024-03-01 11:15:00,1709271900,1635,1635.1,1627,1630,80426
2024-03-01 12:15:00,1709275500,1629.55,1636,1627.85,1632.7,74078
2024-03-01 13:15:00,1709279100,1632.7,1635.3,1630,1633.95,89608
2024-03-01 14:15:00,1709282700,1633.95,1634.55,1620.2,1624.05,163191
2024-03-01 15:15:00,1709286300,1624.05,1626.05,1617,1623,52287
2024-03-02 09:15:00,1709351100,1630.05,1642,1623.85,1642,40782
2024-03-02 11:15:00,1709358300,1642,1645,1631.5,1636.75,25014
2024-03-02 12:15:00,1709361900,1636.75,1638,1632.05,1638,10750
2024-03-04 09:15:00,1709523900,1637.95,1669.95,1634.4,1668.7,359357
2024-03-04 10:15:00,1709527500,1668.85,1684,1663.55,1683.7,249081
2024-03-04 11:15:00,1709531100,1683.15,1700,1681.55,1694.7,365047
2024-03-04 12:15:00,1709534700,1694.85,1696,1685.75,1689.75,136227
2024-03-04 13:15:00,1709538300,1689.75,1690.7,1675.55,1676.65,131467
2024-03-04 14:15:00,1709541900,1676.1,1676.95,1670.1,1670.75,133354
2024-03-04 15:15:00,1709545500,1670.65,1670.7,1665,1667,79156
2024-03-05 09:15:00,1709610300,1669.85,1680.2,1657.05,1677.5,221952
2024-03-05 10:15:00,1709613900,1677.5,1680,1668.6,1673.8,101163
2024-03-05 11:15:00,1709617500,1674.05,1683.15,1672,1678.25,65410
2024-03-05 12:15:00,1709621100,1678.2,1688,1675.5,1687.25,85643
2024-03-05 13:15:00,1709624700,1687.8,1688,1678.25,1681.35,82056
2024-03-05 14:15:00,1709628300,1681.35,1681.9,1672,1678.3,159748
2024-03-05 15:15:00,1709631900,1678.2,1680.45,1673.65,1674.25,102539
2024-03-06 09:15:00,1709696700,1674,1681.75,1652.55,1663.45,223134
2024-03-06 10:15:00,1709700300,1663.45,1665.45,1652.9,1656.25,91891
2024-03-06 11:15:00,1709703900,1656.25,1659.95,1648.45,1650.95,79060
2024-03-06 12:15:00,1709707500,1651.15,1660.05,1643.3,1660,142430
2024-03-06 13:15:00,1709711100,1660,1674.35,1658.15,1667.4,141756
2024-03-06 14:15:00,1709714700,1667.85,1671.3,1663.7,1664.85,289414
2024-03-06 15:15:00,1709718300,1664.85,1669.8,1662.55,1662.55,251020
2024-03-07 09:15:00,1709783100,1673.5,1678.15,1655.8,1670.4,145500
