datetime_ist,epoch,open,high,low,close,volume
2017-07-20 11:15:00,1500529500,444.65,445,442.48,443.48,184486
2017-07-20 12:15:00,1500533100,443.48,443.48,441.6,441.9,129120
2017-07-20 13:15:00,1500536700,441.88,443.1,441.2,442.28,202732
2017-07-20 14:15:00,1500540300,442.28,444.28,441.6,443.25,338680
2017-07-20 15:15:00,1500543900,443.25,443.7,441.5,442.45,183720
2017-07-21 09:15:00,1500608700,443,454,442.33,450.58,867740
2017-07-21 10:15:00,1500612300,450.58,451.4,449.75,451.1,193094
2017-07-21 11:15:00,1500615900,451.1,452.95,450.75,451.55,276480
2017-07-21 12:15:00,1500619500,451.55,452.25,448.6,449.43,274070
2017-07-21 13:15:00,1500623100,449.33,452,449.05,451.5,177310
2017-07-21 14:15:00,1500626700,451.5,452.93,451,452.5,514466
2017-07-21 15:15:00,1500630300,452.25,452.88,451.25,451.5,180100
2017-07-24 09:15:00,1500867900,452.03,454.13,450.6,452.73,859710
2017-07-24 10:15:00,1500871500,452.73,456,452.53,453.6,619116
2017-07-24 11:15:00,1500875100,453.6,454.5,452.28,453.73,310906
2017-07-24 12:15:00,1500878700,453.73,454.73,452.7,453.03,175810
2017-07-24 13:15:00,1500882300,453.08,454.68,453,453.75,274492
2017-07-24 14:15:00,1500885900,453.98,455,453.65,454.23,485106
2017-07-24 15:15:00,1500889500,454.28,454.28,451.03,451.1,278478
2017-07-25 09:15:00,1500954300,452.45,452.45,446.13,447.35,304970
2017-07-25 10:15:00,1500957900,447.33,448,445.55,445.98,384690
2017-07-25 11:15:00,1500961500,446.1,446.23,444.58,444.78,848672
2017-07-25 12:15:00,1500965100,444.65,445.25,443.05,445.08,510058
2017-07-25 13:15:00,1500968700,445.08,447.7,444.48,446.08,418640
2017-07-25 14:15:00,1500972300,446.08,448,445.95,447.5,815322
2017-07-25 15:15:00,1500975900,447.5,448.63,447.38,448.5,300722
2017-07-26 09:15:00,1501040700,446.5,449,443.78,447.5,508986
2017-07-26 10:15:00,1501044300,447.5,448.25,445.75,447.9,312444
2017-07-26 11:15:00,1501047900,447.9,451.75,446.98,449.98,545748
2017-07-26 12:15:00,1501051500,449.98,450.6,444.38,444.5,297040
2017-07-26 13:15:00,1501055100,444.38,444.75,442,442,592958
2017-07-26 14:15:00,1501058700,442,447.45,442,447.23,430800
2017-07-26 15:15:00,1501062300,447.23,448.43,444,444,331758
2017-07-27 09:15:00,1501127100,451.5,463.98,450.35,459.8,3283104
2017-07-27 10:15:00,1501130700,459.75,459.8,455.28,456.55,1805030
2017-07-27 11:15:00,1501134300,456.55,456.7,452.5,453.98,681070
2017-07-27 12:15:00,1501137900,453.98,453.98,449.03,451.33,652662
2017-07-27 13:15:00,1501141500,451.33,451.68,447.5,448.45,463424
2017-07-27 14:15:00,1501145100,448.45,449.55,443.43,443.73,1329574
2017-07-27 15:15:00,1501148700,443.7,450.75,442.8,449.5,1060358
2017-07-28 09:15:00,1501213500,442.48,447.48,434.15,438.03,1055138
2017-07-28 10:15:00,1501217100,438.03,443.23,437.75,441.25,259588
2017-07-28 11:15:00,1501220700,441.25,442.98,439.78,440.13,237186
2017-07-28 12:15:00,1501224300,440.18,444.58,440,444.55,262160
2017-07-28 13:15:00,1501227900,444.55,447.38,443.03,444.65,405998
2017-07-28 14:15:00,1501231500,444.65,447.48,443.5,446.68,488380
2017-07-28 15:15:00,1501235100,446.93,448.45,444.55,445.5,331946
2017-07-31 09:15:00,1501472700,445,445.48,439.8,442.13,173310
2017-07-31 10:15:00,1501476300,442.13,446.45,442,442.63,230204
2017-07-31 11:15:00,1501479900,442.63,442.63,439.25,439.75,187354
2017-07-31 12:15:00,1501483500,439.75,443.33,439.5,442.93,204390
2017-07-31 13:15:00,1501487100,442.93,443.6,442.13,442.83,204818
2017-07-31 14:15:00,1501490700,442.98,446.9,442.58,446.83,536648
2017-07-31 15:15:00,1501494300,446.78,448.6,445.03,445.3,352716
2017-08-01 09:15:00,1501559100,444.53,449,441.7,442.75,318566
2017-08-01 10:15:00,1501562700,442.85,443.53,439.28,440.13,294994
2017-08-01 11:15:00,1501566300,440.1,440.98,439.2,440.03,213190
2017-08-01 12:15:00,1501569900,440,440.45,439.5,440.05,258876
2017-08-01 13:15:00,1501573500,440.05,441.9,439.88,441.4,236874
2017-08-01 14:15:00,1501577100,440.88,442.43,439.1,442.23,922546
2017-08-01 15:15:00,1501580700,442.2,444.05,442.2,444,399954
2017-08-02 09:15:00,1501645500,444.85,446.5,441.68,444.9,323238
2017-08-02 10:15:00,1501649100,444.93,445.33,444.35,445,137676
2017-08-02 11:15:00,1501652700,445.03,446,444.8,445,96158
2017-08-02 12:15:00,1501656300,445.1,445.3,444.7,445,437408
2017-08-02 13:15:00,1501659900,445.05,445.15,441.93,443.03,236960
2017-08-02 14:15:00,1501663500,443.23,443.98,442,442.48,184746
2017-08-02 15:15:00,1501667100,442.45,442.5,439.18,440.5,239932
2017-08-03 09:15:00,1501731900,441.08,441.95,435.5,437.08,460574
2017-08-03 10:15:00,1501735500,437.08,437.95,436.5,437.78,218460
2017-08-03 11:15:00,1501739100,437.78,439.08,437.25,437.85,336730
2017-08-03 12:15:00,1501742700,437.85,439.38,436.53,439.08,291638
2017-08-03 13:15:00,1501746300,439.08,439.5,437.53,438.85,404048
2017-08-03 14:15:00,1501749900,438.85,439.43,437.73,438.05,578828
2017-08-03 15:15:00,1501753500,438.05,438.5,437.28,437.65,253296
2017-08-04 09:15:00,1501818300,436.55,442.93,436.55,441.25,196270
2017-08-04 10:15:00,1501821900,441.25,441.93,440.53,441.5,50526
2017-08-04 11:15:00,1501825500,441.5,441.58,439.85,440.35,90342
2017-08-04 12:15:00,1501829100,440.38,441,439.98,440.8,43450
2017-08-04 13:15:00,1501832700,440.8,447.25,440.13,447.05,327252
2017-08-04 14:15:00,1501836300,447.05,447.25,443.1,446.15,259720
2017-08-04 15:15:00,1501839900,446.13,446.35,443.7,444,172398
2017-08-07 09:15:00,1502077500,445,447.28,442.13,442.65,176178
2017-08-07 10:15:00,1502081100,442.65,443.23,440.7,441.73,122788
2017-08-07 11:15:00,1502084700,441.75,443.55,441.65,442.63,130462
2017-08-07 12:15:00,1502088300,442.63,443,442.23,442.55,145696
2017-08-07 13:15:00,1502091900,442.5,443.75,442.38,443.28,222254
2017-08-07 14:15:00,1502095500,443.35,443.98,442.7,443,532992
2017-08-07 15:15:00,1502099100,443.03,443.03,442.7,443,315984
2017-08-08 09:15:00,1502163900,441.33,442.7,438.05,439.35,261984
2017-08-08 10:15:00,1502167500,439.38,440.03,438.55,439.53,255330
2017-08-08 11:15:00,1502171100,439.53,440.95,439.5,439.9,112058
2017-08-08 12:15:00,1502174700,439.9,440.4,439,439.3,121232
2017-08-08 13:15:00,1502178300,439.3,441.85,439.15,441.5,264972
2017-08-08 14:15:00,1502181900,441.53,441.95,440.9,441,434386
2017-08-08 15:15:00,1502185500,441.03,441.25,440.83,441.25,281404
2017-08-09 09:15:00,1502250300,436.13,442.33,436.13,441.1,205732
2017-08-09 10:15:00,1502253900,441.13,441.75,439.13,439.25,121192
2017-08-09 11:15:00,1502257500,439.25,440.05,437.85,439.73,100728
2017-08-09 12:15:00,1502261100,439.65,440.13,437.63,438.38,180422
2017-08-09 13:15:00,1502264700,438.35,440.88,438.33,440.88,99374
2017-08-09 14:15:00,1502268300,440.88,442.15,438.3,438.4,238226
2017-08-09 15:15:00,1502271900,438.4,439.9,437.8,439.73,110574
2017-08-10 09:15:00,1502336700,436.53,439.35,435.4,438.4,203826
2017-08-10 10:15:00,1502340300,438.43,438.88,436.78,437.43,148626
2017-08-10 11:15:00,1502343900,437.43,440.98,436.1,440.3,157352
