datetime_ist,epoch,open,high,low,close,volume
2021-03-03 13:15:00,1614757500,534.29,534.59,532.58,534.07,92830
2021-03-03 14:15:00,1614761100,534.07,539.6,533.56,534.26,328145
2021-03-03 15:15:00,1614764700,534.23,534.34,530.21,534,165485
2021-03-04 09:15:00,1614829500,524,538.97,524,535.4,339935
2021-03-04 10:15:00,1614833100,535.39,537.53,532.61,535.85,93850
2021-03-04 11:15:00,1614836700,535.85,537.2,532.8,533.2,53650
2021-03-04 12:15:00,1614840300,532.85,537.2,532.85,536.96,52470
2021-03-04 13:15:00,1614843900,537,537,530,534.56,117610
2021-03-04 14:15:00,1614847500,534.56,535.6,525,527,109420
2021-03-04 15:15:00,1614851100,527,528.74,525.3,527.2,59465
2021-03-05 09:15:00,1614915900,526,531.02,522.4,523.72,173810
2021-03-05 10:15:00,1614919500,524.28,524.28,517.2,518.3,93420
2021-03-05 11:15:00,1614923100,518.3,518.73,516.6,517.08,27500
2021-03-05 12:15:00,1614926700,517.08,521.2,514.4,520.2,90635
2021-03-05 13:15:00,1614930300,520.2,522.6,513,513.97,163295
2021-03-05 14:15:00,1614933900,513.8,518.51,512.8,517.89,132605
2021-03-05 15:15:00,1614937500,517.89,519.1,516.41,518.6,52025
2021-03-08 09:15:00,1615175100,523.79,525.79,517.66,521.2,195580
2021-03-08 10:15:00,1615178700,521.2,522,516.6,519.92,68945
2021-03-08 11:15:00,1615182300,519.92,526.36,519.92,521.46,91550
2021-03-08 12:15:00,1615185900,521.46,521.69,516.88,517.99,47135
2021-03-08 13:15:00,1615189500,517.99,521,515.01,519.32,71150
2021-03-08 14:15:00,1615193100,519.32,520.1,511.32,512.04,136205
2021-03-08 15:15:00,1615196700,512.04,515.41,510.4,515.4,70120
2021-03-09 09:15:00,1615261500,516.6,519.8,508.57,509.65,177265
2021-03-09 10:15:00,1615265100,509.99,511.39,507.2,508.3,63490
2021-03-09 11:15:00,1615268700,508.3,509.39,507.1,507.66,46910
2021-03-09 12:15:00,1615272300,507.66,507.91,501.15,502.07,82675
2021-03-09 13:15:00,1615275900,502.07,504.33,499.02,502.87,102010
2021-03-09 14:15:00,1615279500,502.6,515.58,501.33,515.11,264045
2021-03-09 15:15:00,1615283100,515.11,526.2,514.87,524,201810
2021-03-10 09:15:00,1615347900,524,551.4,524,550.02,2711080
2021-03-10 10:15:00,1615351500,550.07,550.08,536.48,540.27,1110810
2021-03-10 11:15:00,1615355100,540.27,547.4,539.62,542.93,515185
2021-03-10 12:15:00,1615358700,542.79,546,541.2,543.52,275085
2021-03-10 13:15:00,1615362300,543.52,546.9,541.6,546,281845
2021-03-10 14:15:00,1615365900,546,549.64,545.01,547.09,815730
2021-03-10 15:15:00,1615369500,547.39,548.18,545.2,546.6,250320
2021-03-12 09:15:00,1615520700,548.4,558.79,544.46,549,992075
2021-03-12 10:15:00,1615524300,549,553,547.02,550.69,195505
2021-03-12 11:15:00,1615527900,550.69,552.44,549.2,551.46,78135
2021-03-12 12:15:00,1615531500,551.46,558.39,551.2,558,375280
2021-03-12 13:15:00,1615535100,558,558.2,547.07,548.4,306575
2021-03-12 14:15:00,1615538700,548.68,549.78,543,545.44,303025
2021-03-12 15:15:00,1615542300,545.6,546.12,542.2,544.8,126550
2021-03-15 09:15:00,1615779900,548,557.8,545.4,548.4,751575
2021-03-15 10:15:00,1615783500,548.4,566.52,547.63,553.4,892655
2021-03-15 11:15:00,1615787100,553.4,568,553.01,557.89,756600
2021-03-15 12:15:00,1615790700,557.84,558.17,551.3,554.02,217130
2021-03-15 13:15:00,1615794300,554.02,565.29,554.02,565.29,426660
2021-03-15 14:15:00,1615797900,564.91,566.9,560.2,564.66,563530
2021-03-15 15:15:00,1615801500,564.73,566,564.3,564.82,177470
2021-03-16 09:15:00,1615866300,568,588,565,587.1,1630745
2021-03-16 10:15:00,1615869900,587.07,597,585.29,594.42,1382060
2021-03-16 11:15:00,1615873500,594.42,596.29,590.11,593.37,485005
2021-03-16 12:15:00,1615877100,593.37,603.05,590.21,598.48,1267540
2021-03-16 13:15:00,1615880700,598.41,600,592.19,597.06,696590
2021-03-16 14:15:00,1615884300,597.06,601,596,599.65,696965
2021-03-16 15:15:00,1615887900,599.65,600.25,595.6,597.2,380210
2021-03-17 09:15:00,1615952700,596,606.4,589.41,597.05,1559250
2021-03-17 10:15:00,1615956300,597,598.34,589,595.5,611605
2021-03-17 11:15:00,1615959900,595.04,597.22,590.1,593,280105
2021-03-17 12:15:00,1615963500,593,599.8,593,598.5,421355
2021-03-17 13:15:00,1615967100,598.59,601.97,594.21,595.99,435870
2021-03-17 14:15:00,1615970700,595.6,597.74,586,587.02,393630
2021-03-17 15:15:00,1615974300,587.02,593.79,587.02,589.6,213850
2021-03-18 09:15:00,1616039100,590.78,597.99,586.31,592.31,598155
2021-03-18 10:15:00,1616042700,592.31,592.34,582.06,586.9,378285
2021-03-18 11:15:00,1616046300,586.9,592,585.59,590.7,142350
2021-03-18 12:15:00,1616049900,590.7,591.9,578.9,581,243165
2021-03-18 13:15:00,1616053500,580.5,584,570.25,571.48,339890
2021-03-18 14:15:00,1616057100,571.48,579.79,568.17,576.84,444750
2021-03-18 15:15:00,1616060700,576.84,578.98,571.41,578,191555
2021-03-19 09:15:00,1616125500,576.4,579.6,563.01,573.65,612305
2021-03-19 10:15:00,1616129100,573.65,584.8,570.36,582.58,435715
2021-03-19 11:15:00,1616132700,582.58,582.58,576.2,578.01,135340
2021-03-19 12:15:00,1616136300,578.01,586.96,576.81,586.17,244180
2021-03-19 13:15:00,1616139900,586.17,591,584.01,589.89,310175
2021-03-19 14:15:00,1616143500,589.89,599.87,587.01,592.44,465075
2021-03-19 15:15:00,1616147100,592.44,600,591.21,593,202735
2021-03-22 09:15:00,1616384700,595.13,602.56,587.01,595.14,437910
2021-03-22 10:15:00,1616388300,594.8,596.16,588.2,591.2,142395
2021-03-22 11:15:00,1616391900,591.2,593.91,588.6,589.62,201405
2021-03-22 12:15:00,1616395500,589.95,589.95,585.4,586.9,144855
2021-03-22 13:15:00,1616399100,586.9,588.33,584.62,585.76,189030
2021-03-22 14:15:00,1616402700,585.76,585.95,579.04,584.48,319040
2021-03-22 15:15:00,1616406300,584.63,585.6,582.35,585,192025
2021-03-23 09:15:00,1616471100,586.54,592.85,576.2,576.71,372170
2021-03-23 10:15:00,1616474700,576.71,580,575,575.56,115570
2021-03-23 11:15:00,1616478300,575.56,580.4,571.06,578.8,155525
2021-03-23 12:15:00,1616481900,578.8,579.36,575.15,577.12,63425
2021-03-23 13:15:00,1616485500,577,581,575.98,580.2,221505
2021-03-23 14:15:00,1616489100,580.2,580.43,572,574.49,151590
2021-03-23 15:15:00,1616492700,574.49,575.44,570.64,572.4,112520
2021-03-24 09:15:00,1616557500,569.6,578.92,567.01,573,371735
2021-03-24 10:15:00,1616561100,573.37,576.47,570.6,571.92,102720
2021-03-24 11:15:00,1616564700,571.9,577.69,569.03,574.89,332965
2021-03-24 12:15:00,1616568300,574.89,576.66,572.45,574.8,250550
2021-03-24 13:15:00,1616571900,574.8,576.56,572.2,573.6,134805
2021-03-24 14:15:00,1616575500,573.6,573.9,562.81,563.81,178360
2021-03-24 15:15:00,1616579100,563.81,568.53,563.45,566,69025
2021-03-25 09:15:00,1616643900,567.6,567.89,556.4,560.56,260085
2021-03-25 10:15:00,1616647500,560.56,561.66,545,547.53,391905
2021-03-25 11:15:00,1616651100,547.53,560.4,546.57,553.77,226790
2021-03-25 12:15:00,1616654700,553.77,555,548.1,548.75,191055
2021-03-25 13:15:00,1616658300,548.75,559.2,548.2,557.18,122245
2021-03-25 14:15:00,1616661900,557.18,557.53,548.05,551.9,189125
2021-03-25 15:15:00,1616665500,551.9,554,546.03,553.4,109905
2021-03-26 09:15:00,1616730300,554.2,559.2,550,553.78,245320
2021-03-26 10:15:00,1616733900,553.78,557,551.03,554,81715
2021-03-26 11:15:00,1616737500,554,559.99,553.45,556.47,117850
2021-03-26 12:15:00,1616741100,556.47,567,554,564.73,239830
2021-03-26 13:15:00,1616744700,564.88,568.8,558,560.46,263660
2021-03-26 14:15:00,1616748300,560.46,561.38,553,556.88,200175
2021-03-26 15:15:00,1616751900,556.72,568.36,556.18,566.45,97620
2021-03-30 09:15:00,1617075900,566.4,575.12,562.81,565.61,563900
2021-03-30 10:15:00,1617079500,565.61,566,555.26,556.5,180190
2021-03-30 11:15:00,1617083100,556.5,566.02,556.06,565.2,212915
2021-03-30 12:15:00,1617086700,565.04,575.18,563.15,573.1,315210
2021-03-30 13:15:00,1617090300,572.52,589.6,572.23,589.32,758110
2021-03-30 14:15:00,1617093900,589.05,597.59,585.6,596.14,1056275
2021-03-30 15:15:00,1617097500,596.15,597.6,587.6,587.96,431810
2021-03-31 09:15:00,1617162300,586.2,589.2,577.68,582.46,459220
2021-03-31 10:15:00,1617165900,582.46,583.48,576.41,579.6,192815
2021-03-31 11:15:00,1617169500,579.6,583.32,577.6,579,125795
2021-03-31 12:15:00,1617173100,579,579.24,575.82,579.24,92945
2021-03-31 13:15:00,1617176700,579.24,579.48,575,577.5,134650
2021-03-31 14:15:00,1617180300,577.5,587.57,576.54,585.1,523330
2021-03-31 15:15:00,1617183900,585.1,587.8,580,584,156280
2021-04-01 09:15:00,1617248700,587.2,614.16,586.83,594.28,2050480
2021-04-01 10:15:00,1617252300,594.28,596.79,590.23,592.24,322840
2021-04-01 11:15:00,1617255900,592.24,592.4,586.21,588.42,312605
2021-04-01 12:15:00,1617259500,588.42,589.41,577.63,585.03,431700
2021-04-01 13:15:00,1617263100,585.03,585.4,581.6,584.32,180060
2021-04-01 14:15:00,1617266700,584.8,591.6,584.1,584.42,593020
2021-04-01 15:15:00,1617270300,584.94,588.99,583.57,584.8,266210
2021-04-05 09:15:00,1617594300,583.8,603.4,577,599.78,831375
2021-04-05 10:15:00,1617597900,598.63,600.97,590.41,594,446820
2021-04-05 11:15:00,1617601500,594,601,588,594.14,632000
2021-04-05 12:15:00,1617605100,594.14,596.76,591.4,594,208485
2021-04-05 13:15:00,1617608700,594,608,592.55,606.16,613840
2021-04-05 14:15:00,1617612300,606.85,611.98,604,607.21,894575
2021-04-05 15:15:00,1617615900,607.21,610,604.42,608.61,200945
2021-04-06 09:15:00,1617680700,610,613.99,600.33,608.6,942705
2021-04-06 10:15:00,1617684300,608.6,608.8,603.6,605.03,294455
2021-04-06 11:15:00,1617687900,605.03,605.99,599.13,604.92,288335
2021-04-06 12:15:00,1617691500,605,605.48,597.06,602.6,344460
2021-04-06 13:15:00,1617695100,602.6,604.53,598.43,599.5,190680
2021-04-06 14:15:00,1617698700,599.5,600.19,597.4,599.83,309265
2021-04-06 15:15:00,1617702300,599.83,600,598.6,599.22,182565
2021-04-07 09:15:00,1617767100,599.78,609.75,598.6,600.3,367520
2021-04-07 10:15:00,1617770700,600.4,601.8,598.03,600.3,192720
2021-04-07 11:15:00,1617774300,600.3,610,598.6,606.4,1075375
2021-04-07 12:15:00,1617777900,606.07,621.96,605.4,619.39,1143725
2021-04-07 13:15:00,1617781500,619.53,626,615.37,620.67,1031180
2021-04-07 14:15:00,1617785100,620.4,627.94,620.03,622.18,939775
2021-04-07 15:15:00,1617788700,622.2,622.97,618.2,618.4,240765
2021-04-08 09:15:00,1617853500,624.2,629.4,621,629.25,633605
2021-04-08 10:15:00,1617857100,628.99,636.99,627.62,630.4,688890
2021-04-08 11:15:00,1617860700,630.4,634.8,622,622.28,457195
2021-04-08 12:15:00,1617864300,622.2,624.96,616.08,618.66,334630
2021-04-08 13:15:00,1617867900,618.69,620,613.6,617.84,453410
2021-04-08 14:15:00,1617871500,617.84,617.97,611,614.89,350915
2021-04-08 15:15:00,1617875100,614.89,617.36,614.18,616.6,265015
2021-04-09 09:15:00,1617939900,619.68,628.8,618.01,624.56,801985
2021-04-09 10:15:00,1617943500,624.56,631,622.4,630.23,314170
2021-04-09 11:15:00,1617947100,630.23,634.61,628.65,631.55,454715
2021-04-09 12:15:00,1617950700,631.55,634.98,631.07,633.37,199815
2021-04-09 13:15:00,1617954300,633.37,634.78,627,633.98,317780
2021-04-09 14:15:00,1617957900,633.98,636.38,630,633.71,523785
2021-04-09 15:15:00,1617961500,633.71,636.24,632,632,219535
2021-04-12 09:15:00,1618199100,630.76,639.09,618,619.78,1111935
2021-04-12 10:15:00,1618202700,619.87,623.13,608,613.09,814340
2021-04-12 11:15:00,1618206300,613.09,624.36,608.4,610.49,371140
2021-04-12 12:15:00,1618209900,610.49,620.98,609.77,615.2,229015
2021-04-12 13:15:00,1618213500,615.2,619,612.61,617.39,260225
2021-04-12 14:15:00,1618217100,617.39,629.6,617.02,625.41,503595
2021-04-12 15:15:00,1618220700,625.41,626.4,619.82,624.01,134570
2021-04-13 09:15:00,1618285500,628,630,591.4,602.9,1095400
2021-04-13 10:15:00,1618289100,603,603,580.4,583.99,886640
2021-04-13 11:15:00,1618292700,583.99,585.25,563.54,565.97,1562395
2021-04-13 12:15:00,1618296300,565.97,577.71,564.84,571.4,977465
2021-04-13 13:15:00,1618299900,571.39,580.82,570.33,577.4,564515
2021-04-13 14:15:00,1618303500,577.4,581.09,574.99,578.95,532945
2021-04-13 15:15:00,1618307100,578.95,581.17,575.6,580,337210
2021-04-15 09:15:00,1618458300,574,605.91,574,602.61,1727490
2021-04-15 10:15:00,1618461900,602.61,611.6,597.94,607.27,1366410
2021-04-15 11:15:00,1618465500,607.27,609,604,606.44,399515
2021-04-15 12:15:00,1618469100,606.44,614.4,605.6,611.64,637950
2021-04-15 13:15:00,1618472700,611.64,613.6,603.03,603.48,707510
2021-04-15 14:15:00,1618476300,603.48,609.92,600.4,608.53,765645
2021-04-15 15:15:00,1618479900,608.7,611.85,608.11,610,364455
2021-04-16 09:15:00,1618544700,609,624.8,607.01,622.8,1269815
2021-04-16 10:15:00,1618548300,622.8,633.98,621,633.36,784175
2021-04-16 11:15:00,1618551900,633.36,641.8,631.29,636.04,1020295
2021-04-16 12:15:00,1618555500,636.11,644.58,635,637.25,1004675
2021-04-16 13:15:00,1618559100,637.25,641.79,633.38,636.4,566885
2021-04-16 14:15:00,1618562700,636.4,637,632.64,634.03,649825
